file,score
1,20.353775024414062
2,6.7664337158203125
3,0.4007720947265625
4,1.38519287109375
5,2.031097412109375
6,1.2801361083984375
7,3.548583984375
8,1.0311126708984375
9,1.9026947021484375
10,1.2567901611328125
11,2.1517181396484375
12,1.94549560546875
13,1.3268280029296875
14,2.2528839111328125
15,1.82098388671875
16,2.6342010498046875
17,1.1322784423828125
18,4.754791259765625
19,4.4162750244140625
20,4.427947998046875
21,2.217864990234375
22,5.361785888671875
23,1.6303253173828125
24,1.673126220703125
25,2.7664947509765625
26,5.797576904296875
27,2.2412109375
28,1.641998291015625
29,2.94158935546875
30,6.918182373046875
31,20.657272338867188
32,2.9843902587890625
33,5.2800750732421875
34,3.9415740966796875
35,1.10504150390625
36,9.984283447265625
37,1.8560028076171875
38,3.3034515380859375
39,1.5291595458984375
40,3.1166839599609375
41,3.5797119140625
42,0.73150634765625
43,1.75872802734375
44,3.1478118896484375
45,3.11279296875
46,2.4785614013671875
47,0.9766387939453125
48,2.4085235595703125
49,2.9921722412109375
50,3.5174560546875
51,1.8248748779296875
52,2.435760498046875
53,2.2373199462890625
54,7.6263427734375
55,1.9026947021484375
56,6.0427093505859375
57,3.3579254150390625
58,3.898773193359375
59,4.4512939453125
60,8.801422119140625
61,4.007720947265625
62,5.813140869140625
63,6.61468505859375
64,0.9922027587890625
65,4.272308349609375
66,1.6692352294921875
67,7.914276123046875
68,4.295654296875
69,7.665252685546875
70,4.0660858154296875
71,2.22564697265625
72,1.2178802490234375
73,0.51361083984375
74,4.817047119140625
75,3.571929931640625
76,1.7548370361328125
77,4.60693359375
78,3.5991668701171875
79,1.7431640625
80,1.828765869140625
81,2.8365325927734375
82,4.8676300048828125
83,8.007659912109375
84,2.5641632080078125
85,4.3267822265625
86,4.8831939697265625
87,3.1555938720703125
88,2.0505523681640625
89,5.4357147216796875
90,4.1361236572265625
91,2.591400146484375
92,2.5213623046875
93,11.241073608398438
94,4.5135498046875
95,5.8325958251953125
96,3.9415740966796875
97,4.9921417236328125
98,4.4629669189453125
99,6.52130126953125
100,4.1828155517578125
101,3.673095703125
102,6.6302490234375
103,6.715850830078125
104,2.8520965576171875
105,5.21392822265625
106,5.2800750732421875
107,2.7587127685546875
108,2.7976226806640625
109,2.47467041015625
110,4.3773651123046875
111,3.8793182373046875
112,1.1634063720703125
113,1.8170928955078125
114,4.3929290771484375
115,6.4395904541015625
116,3.9260101318359375
117,1.1789703369140625
118,1.7003631591796875
119,3.0699920654296875
120,3.797607421875
121,1.69647216796875
122,10.641860961914062
123,3.3345794677734375
average,3.8790018965558306
