file,score
1,12.739105224609375
2,16.914138793945312
3,14.9102783203125
4,16.338272094726562
5,13.567886352539062
6,9.641876220703125
7,19.147567749023438
8,8.750839233398438
9,12.128219604492188
10,25.482101440429688
11,11.5484619140625
12,15.793533325195312
13,11.256637573242188
14,6.638031005859375
15,5.579681396484375
16,12.260513305664062
17,5.9104156494140625
18,6.015472412109375
19,9.97650146484375
20,14.606781005859375
21,13.657379150390625
22,5.6691741943359375
23,10.8013916015625
24,8.29559326171875
25,5.7703399658203125
26,8.665237426757812
27,2.3540496826171875
28,8.225555419921875
29,10.416183471679688
30,5.6069183349609375
31,5.875396728515625
32,10.2099609375
33,6.373443603515625
34,7.01934814453125
35,16.151504516601562
36,6.684722900390625
37,12.657394409179688
38,11.334457397460938
39,8.848114013671875
40,15.556182861328125
41,8.556289672851562
42,5.4979705810546875
43,10.357818603515625
44,11.136016845703125
45,12.07763671875
46,17.015304565429688
47,13.33831787109375
48,8.859786987304688
49,16.851882934570312
50,11.276092529296875
51,18.283767700195312
52,8.490142822265625
53,10.532913208007812
54,14.268264770507812
55,13.906402587890625
56,11.194381713867188
57,9.879226684570312
58,8.816986083984375
59,9.746932983398438
60,9.303359985351562
61,11.669082641601562
62,9.871444702148438
63,8.4356689453125
64,9.147720336914062
65,11.630172729492188
66,12.610702514648438
67,9.241104125976562
68,7.906494140625
69,8.136062622070312
70,12.252731323242188
71,4.163360595703125
72,9.816970825195312
73,7.042694091796875
74,12.68463134765625
75,11.307220458984375
76,8.019332885742188
77,6.1283111572265625
78,8.245010375976562
79,7.3967742919921875
80,9.91424560546875
81,4.3695831298828125
82,8.739166259765625
83,11.743011474609375
84,6.21002197265625
85,6.8131256103515625
86,10.190505981445312
87,5.984344482421875
88,5.750885009765625
89,5.828704833984375
90,4.9298858642578125
91,8.237228393554688
92,6.8053436279296875
93,4.412384033203125
94,6.4006805419921875
95,14.248809814453125
96,5.3189849853515625
97,6.062164306640625
98,6.33453369140625
99,9.715805053710938
100,12.571792602539062
101,7.462921142578125
102,6.6302490234375
103,6.482391357421875
104,13.178787231445312
105,15.178756713867188
106,18.984146118164062
107,14.591217041015625
108,17.369384765625
109,13.447265625
110,3.22174072265625
111,8.820877075195312
112,3.96881103515625
113,10.883102416992188
114,12.7935791015625
115,8.816986083984375
116,20.314865112304688
117,7.9570770263671875
118,14.447250366210938
119,11.108779907226562
120,18.1787109375
121,16.57562255859375
122,15.089263916015625
123,22.229232788085938
average,10.429153442382812
