file,score
1,16.2891845703125
2,9.56805419921875
3,9.14990234375
4,8.95916748046875
5,11.77801513671875
6,9.265625
7,12.3826904296875
8,13.22967529296875
9,11.53094482421875
10,13.706787109375
11,16.44879150390625
12,19.38555908203125
13,9.5341796875
14,11.11492919921875
15,10.4544677734375
16,15.734375
17,11.16510009765625
18,10.3935546875
19,13.9390869140625
20,13.6778564453125
21,6.7113037109375
22,18.1961669921875
23,8.53887939453125
24,14.2628173828125
25,7.57275390625
26,16.95758056640625
27,15.19195556640625
28,12.376708984375
29,13.5003662109375
30,16.68048095703125
31,13.798095703125
32,12.03131103515625
33,11.64666748046875
34,11.408203125
35,9.87786865234375
36,12.27264404296875
37,12.12786865234375
38,13.97137451171875
39,13.42462158203125
40,13.57769775390625
41,13.3741455078125
42,9.83416748046875
43,13.0933837890625
44,11.291259765625
45,7.75909423828125
46,11.02764892578125
47,10.47015380859375
48,12.498291015625
49,12.675537109375
50,14.11480712890625
51,18.2200927734375
52,13.33770751953125
53,11.16796875
54,13.0323486328125
55,11.4608154296875
56,13.522216796875
57,12.6959228515625
58,11.2744140625
59,10.38055419921875
60,15.447509765625
61,11.34466552734375
62,15.2557373046875
63,7.71826171875
64,15.417724609375
65,10.134765625
66,10.10198974609375
67,10.40924072265625
68,10.91656494140625
69,10.7607421875
70,17.8245849609375
71,11.51123046875
72,9.400390625
73,10.3182373046875
74,9.28619384765625
75,10.75732421875
76,10.81634521484375
77,9.84527587890625
78,8.5709228515625
79,10.62200927734375
80,11.90008544921875
81,9.93865966796875
82,9.35540771484375
83,9.5078125
84,8.1536865234375
85,7.25390625
86,10.82379150390625
87,13.74005126953125
88,8.66204833984375
89,11.65924072265625
90,11.9168701171875
91,7.95452880859375
92,10.9212646484375
93,13.78472900390625
94,8.6470947265625
95,10.46417236328125
96,10.1868896484375
97,7.2955322265625
98,9.0068359375
99,9.24761962890625
100,8.39599609375
101,11.21728515625
102,7.4998779296875
103,9.33740234375
104,11.52362060546875
105,10.069580078125
106,12.251708984375
107,8.3365478515625
108,8.4686279296875
109,9.87921142578125
110,13.47125244140625
111,9.15899658203125
112,10.49285888671875
113,13.24859619140625
114,11.22247314453125
115,9.6103515625
116,11.2169189453125
117,15.01806640625
118,13.7252197265625
119,10.08868408203125
120,17.3902587890625
121,11.60162353515625
122,14.9718017578125
123,6.216064453125
average,11.580136679052337
