file,score
1,14.202117919921875
2,7.587432861328125
3,14.52117919921875
4,6.0271453857421875
5,6.5641021728515625
6,6.887054443359375
7,4.8520660400390625
8,17.419967651367188
9,12.346115112304688
10,2.2412109375
11,8.785858154296875
12,3.7470245361328125
13,9.661331176757812
14,12.894744873046875
15,7.2956085205078125
16,1.9921875
17,8.101043701171875
18,5.5213165283203125
19,2.9843902587890625
20,3.2723236083984375
21,12.283859252929688
22,7.571868896484375
23,7.034912109375
24,4.972686767578125
25,8.758621215820312
26,5.2178192138671875
27,7.23724365234375
28,7.509613037109375
29,13.563995361328125
30,9.311141967773438
31,16.322708129882812
32,9.894790649414062
33,11.68853759765625
34,10.373382568359375
35,16.9024658203125
36,7.5290679931640625
37,4.303436279296875
38,5.797576904296875
39,12.863616943359375
40,3.81317138671875
41,12.71575927734375
42,9.692459106445312
43,7.789764404296875
44,5.548553466796875
45,4.287872314453125
46,4.60693359375
47,9.953155517578125
48,2.108917236328125
49,5.6536102294921875
50,6.70806884765625
51,3.7042236328125
52,9.470672607421875
53,8.455123901367188
54,3.81317138671875
55,4.6964263916015625
56,7.6380157470703125
57,7.7780914306640625
58,5.657501220703125
59,7.307281494140625
60,11.4239501953125
61,7.0543670654296875
62,7.64190673828125
63,4.1516876220703125
64,15.042572021484375
65,7.9648590087890625
66,8.51348876953125
67,3.2723236083984375
68,7.992095947265625
69,11.680755615234375
70,11.7352294921875
71,8.844223022460938
72,10.272216796875
73,3.291778564453125
74,9.388961791992188
75,7.1399688720703125
76,17.120361328125
77,7.0777130126953125
78,9.692459106445312
79,3.984375
80,11.517333984375
81,3.6614227294921875
82,0.9377288818359375
83,5.8715057373046875
84,5.96099853515625
85,1.6147613525390625
86,5.1361083984375
87,4.49798583984375
88,3.9337921142578125
89,4.5252227783203125
90,3.089447021484375
91,4.3773651123046875
92,3.050537109375
93,6.778106689453125
94,7.781982421875
95,3.424072265625
96,4.5874786376953125
97,6.202239990234375
98,4.56024169921875
99,0.8599090576171875
100,0.9766387939453125
101,3.042755126953125
102,2.606964111328125
103,3.011627197265625
104,4.396820068359375
105,4.5096588134765625
106,1.7003631591796875
107,2.575836181640625
108,2.1128082275390625
109,7.3734283447265625
110,2.10113525390625
111,3.603057861328125
112,6.30340576171875
113,3.8481903076171875
114,2.280120849609375
115,0.4785919189453125
116,9.427871704101562
117,2.4629974365234375
118,3.1011199951171875
119,1.4007568359375
120,4.1439056396484375
121,6.14776611328125
122,1.7314910888671875
123,3.1400299072265625
average,6.630660266411014
